,base_x,base_y,base_z,base_phi,base_theta,base_psi,bodyF_phi,bodyF_theta,bodyF_psi,neck_phi,neck_theta,neck_psi,tail0_theta,tail0_psi,tail1_theta,tail1_psi,ufl_theta,lfl_theta,hfl_theta,ufr_theta,lfr_theta,hfr_theta,ubl_theta,lbl_theta,ubr_theta,lbr_theta,hbl_theta,hbr_theta,dbase_x,dbase_y,dbase_z,dbase_phi,dbase_theta,dbase_psi,dbodyF_phi,dbodyF_theta,dbodyF_psi,dneck_phi,dneck_theta,dneck_psi,dtail0_theta,dtail0_psi,dtail1_theta,dtail1_psi,dufl_theta,dlfl_theta,dhfl_theta,dufr_theta,dlfr_theta,dhfr_theta,dubl_theta,dlbl_theta,dubr_theta,dlbr_theta,dhbl_theta,dhbr_theta
19,7.720693886575896,6.3546075164530516,0.598389754211244,0.2891741836809119,0.09621056022585521,-0.5693002581487192,0.011511615213668225,0.07159170840117736,0.1272335415805554,0.042878013491491784,-0.115592839805258,0.5235849415336352,-0.5354409301379531,0.09488446643610449,0.20759258059558477,-0.03474022087481887,0.28291370897937473,-0.4873263426335239,-0.6249507453915031,0.5260077173404715,-0.8422764619703821,1.0722136185414803,-0.011787267078013294,1.3423180038782105,-0.6088271380584795,1.606666887087962,-0.9652700762675064,-1.726714608563116,-2.6130395334435934,1.050991638201586,0.02835404721838183,0.2457228901071593,-0.8999427267684503,2.320520200482846,-0.15093786338912446,1.5841348930631312,-1.0940006818398842,0.29265392284897707,-1.7278273987401436,0.06239273774771337,0.7680099168191858,1.107312684703654,-1.947855082178015,-1.0683994002535542,4.669075829126937,1.0808233455372926,-6.572911344305867,2.781269579697561,-10.798837825496552,0.17590785416112986,2.339378877908697,-3.038062629770912,5.800208864903941,2.0510468921287917,8.137426852998193,-5.471784570784233
20,7.6903367602449855,6.367316674862969,0.5998647768016803,0.29159831821871346,0.08670299703798402,-0.5459646222108838,0.010278203837088329,0.07906837195001025,0.12275191762529758,0.04158929454212079,-0.12239732136861192,0.5195174480471757,-0.5291557788337363,0.10656386831006726,0.19272426755761768,-0.0464226644453134,0.3380172746551219,-0.49715829586810223,-0.6946947731712636,0.5403003726855502,-0.9513633083516189,1.0483307242514548,0.01410487141991798,1.3165915053413386,-0.5460630028619654,1.6144880210513528,-0.8854192118916532,-1.7662462252934765,-2.7321413697818895,1.1438242568925063,0.13275203313921335,0.2181721084021428,-0.8556806869084069,2.100207234405191,-0.11100702389219248,0.6728997193949624,-0.4033461559732081,-0.115984705443391,-0.6124033407018555,-0.3660744137813565,0.5656636173795074,1.0511461686566566,-1.338148173417035,-1.0514199213445112,4.95932091081724,-0.884875791112048,-6.276962500178454,1.2863389810570824,-9.817816174311314,-2.1494604861022903,2.3302924648138137,-2.3153848683184806,5.648772167686268,0.7039020567052017,7.186577793826777,-3.557845505732439
21,7.65855489113547,6.381365469367247,0.6027267201320646,0.2942255262113638,0.07796166841743124,-0.526135154132553,0.009360038660314485,0.0749682915850855,0.12855873969213,0.03523464877639676,-0.11465873562265393,0.5098549854748714,-0.5240310800432083,0.11646409362330046,0.1842664362248434,-0.05727215570739108,0.3943455339245091,-0.5353866633910606,-0.7485207585401834,0.5246130249281431,-1.0286707735659903,0.9877263928662932,0.04399280141462401,1.2897832797079896,-0.4821537804884557,1.6064590364083307,-0.813029539599511,-1.781643079165565,-2.8603682198564404,1.2643915053850412,0.25757489973458736,0.23644871933852482,-0.78671957584975,1.7846521270497724,-0.0826348659096415,-0.36900723284322945,0.5226139860149188,-0.5719181189151668,0.6964727171362219,-0.8696216315073861,0.461222891147524,0.8910202781909894,-0.7612048199496888,-0.9764542135869899,5.0695433342448535,-3.440553077066249,-4.844338683202762,-1.411861298166638,-6.957671869293418,-5.45438982466456,2.689913699523542,-2.4127403070014237,5.751830013615878,-0.7226086178720204,6.5150705062928065,-1.3857168484879665
22,7.625256861112682,6.396751869505097,0.6071394658403781,0.2975877010399286,0.07025986557956422,-0.5104405485252161,0.008554388109993982,0.059851559806123264,0.146193883096069,0.024640171736034222,-0.09265332293436704,0.49428304074670076,-0.5195819210950227,0.12337711962315878,0.18133370585638758,-0.06673279749967975,0.4503928224124957,-0.6006542207294594,-0.7779514720668196,0.47623623520327857,-1.0677474084906968,0.8897589173426668,0.0782107990886804,1.2563447261062097,-0.41245861443868326,1.5815139411540997,-0.7460603204675729,-1.7713402731279921,-2.9968227020508724,1.3847760124064963,0.3971471137482154,0.3025957345708358,-0.6931622554080322,1.412514504660315,-0.07250854952884628,-1.3605058601066,1.5871629063545118,-0.9535029336326273,1.9804871419458192,-1.4014750255353565,0.4004243053367079,0.6221723399872413,-0.2639457331610232,-0.8514577613059743,5.04425596391879,-5.87408016045589,-2.6487642173972743,-4.353911075237807,-3.5168971432235923,-8.81707279712637,3.0796197906650744,-3.0094698241601803,6.272564944479514,-2.2450585728807635,6.027229721874427,0.9272525433815577
23,7.590345494518344,6.413200548913565,0.6131686333442333,0.3021094686708942,0.06384003157577264,-0.4987641977895151,0.00757758895183952,0.036125164963131756,0.17570823376858558,0.011789278415831161,-0.05895496303430478,0.47308300493289246,-0.5159796582808874,0.12641862581052288,0.18330012491233333,-0.07452627777634557,0.5053861011526817,-0.6775384120373585,-0.7853272766379742,0.39952101475880153,-1.0742191840338313,0.7654141569571008,0.11235464562859304,1.215087550673377,-0.33529083786841896,1.5357463607821584,-0.6831856897851426,-1.7292743691494752,-3.1420229934904795,1.480381146762149,0.5426250753469705,0.40695908678690784,-0.5777850603412421,1.0508715662130974,-0.08791192423390481,-2.135375535869236,2.6562915605264905,-1.1565803988182723,3.0328523910056036,-1.9080032232427486,0.32420365327216116,0.2737355568627785,0.17697771503512372,-0.7014132248999284,4.9493950866167395,-6.919577217710924,-0.663822411403919,-6.904369840002932,-0.5824597988820974,-11.191028434700943,3.0729461885921387,-3.7131457889549435,6.945099891323791,-4.1190822334747175,5.658716761418704,3.7859313580665117
24,7.553742537434428,6.430220433957294,0.6207432912535629,0.3081082070750458,0.05885558193415771,-0.4902982071223842,0.006080763264397326,0.007016424483833834,0.21554146644666233,-0.0010358071067668173,-0.01751372023300332,0.447270185984591,-0.5138906295574385,0.12517043624774332,0.1891659251885381,-0.08060999491188459,0.5615742713696465,-0.7411460090607684,-0.7833089884418195,0.30135495464069806,-1.0586118102700808,0.6325392961458284,0.1317483952143779,1.1896661482372264,-0.2532224629783367,1.4723707888643718,-0.638381995034589,-1.6554092524509931,-3.2942661375524236,1.531789653935606,0.6817192118396539,0.5398864563736429,-0.44860046774534484,0.7619391600417773,-0.13471431186985072,-2.619786643136821,3.5849909410269047,-1.1542576970337632,3.729711852117141,-2.323153705347129,0.18801258511041113,-0.11233706065016336,0.5279220248584214,-0.5475345421985142,5.056935319526832,-5.724683732106895,0.18164593765392434,-8.83494541062932,1.4046636387375573,-11.958737473014512,1.7454374627206366,-2.2879262192535474,7.386153740107396,-5.703801472600805,4.032332527549832,6.647860502863408
25,7.515387618966952,6.447136800910356,0.6296399518841471,0.31563362658256466,0.055337714952694184,-0.4836536729252694,0.0037304675444751467,-0.024276880756218904,0.2632198509935078,-0.01195269531154719,0.027288934630684183,0.4179682351927916,-0.5137359533592512,0.11972377071738505,0.19841982582334317,-0.0851744773684544,0.6162405167687852,-0.7640316161678056,-0.7820965765737363,0.1913418250854129,-1.0311833296393587,0.5074925475049752,0.11773730235530026,1.1932557414087024,-0.1732680932473219,1.3988884002702768,-0.6093384187031388,-1.5524417644784936,-3.451942662072846,1.5224730257755994,0.8006994567525838,0.6772877556766969,-0.3166080283317166,0.5980080777403368,-0.2115266147929985,-2.8163974716047466,4.291054609216091,-0.9825199384302329,4.032238937731875,-2.637175571261956,0.01392085783686764,-0.4901998977322378,0.8328510571324572,-0.410803421091283,4.919962085922469,-2.0597046396333356,0.10911706812749511,-9.901181659975668,2.468563256764984,-11.254207377676789,-1.260998357316987,0.3230633854328264,7.195893275791334,-6.613414973468527,2.6139218698305324,9.267073917524945
26,7.475320677281339,6.463296961668717,0.639501181808886,0.3244466308240191,0.053174353715827655,-0.4772704305470666,0.0003786727409552104,-0.05465343151075385,0.3139916810756763,-0.019917815579790943,0.07103581178900495,0.38815278402212144,-0.5155004250829107,0.11040590893442886,0.21067156951496063,-0.08848074013495433,0.6622039164973049,-0.7248988636206869,-0.7853298432647723,0.08970433694246746,-0.991828563728712,0.38592600285546363,0.06515779212690778,1.2296515318533277,-0.10354553192595778,1.3244918861671795,-0.5944990189230895,-1.4257773582462645,-3.6060247517051134,1.4544144682524416,0.8875106932265063,0.7931703817308988,-0.19470251131798755,0.5744918140382501,-0.3016615323167963,-2.7338895679081454,4.569464707395167,-0.7168608241419351,3.937218944248868,-2.683390605360309,-0.1588024551293749,-0.8386075604660629,1.1026569322455801,-0.2975636489849931,4.136705975566782,3.521947729240674,-0.29099400219324245,-9.147373932865088,3.541928931958194,-10.940989018456039,-4.732155920555323,3.2756211400162973,6.275030518922771,-6.695686269278778,1.3355459802044156,11.39979656090061
27,7.433688383858727,6.478167782063754,0.6498460663214147,0.33396312718611604,0.05213292603785996,-0.46969187862842493,-0.003798780706176119,-0.08248528817932546,0.362907856131813,-0.025135929123193568,0.11061389615316361,0.3608302756377023,-0.5191467290231921,0.09750737063151477,0.22561610123266607,-0.09082478287842172,0.686632582955662,-0.6186297070441446,-0.7828902765569472,0.013277758068906409,-0.9404045024444369,0.26237254490333184,-0.016864878459676533,1.2931452895845283,-0.046027663230373855,1.2521522042292028,-0.5961688178946168,-1.2820481389932097,-3.746906408035133,1.3383738355533534,0.9310396061275791,0.8564846725887214,-0.09372849101709296,0.6820696726777493,-0.3759708102418138,-2.504867100171444,4.4024557550523,-0.46963021890623824,3.562027592774279,-2.459025754597721,-0.3281673546253257,-1.160868447262271,1.3450078545934807,-0.2109638469120636,2.198579981252136,9.564224091888821,0.21956100370425702,-6.878392098620495,4.628165515584759,-11.119811215691852,-7.382040352792588,5.7144381958080475,5.1766081826025525,-6.510571374417896,-0.15028190743745484,12.935629732774949
28,7.390740002080273,6.491386307660545,0.6602011926149738,0.3432872330270921,0.0519612046251642,-0.45990885840828155,-0.00827748091026187,-0.10568347344976584,0.4058747088349981,-0.02809245087925072,0.14244563675869185,0.3384040145591338,-0.5246919294439332,0.08100611077008091,0.24267355524502077,-0.09257022253072383,0.6823603570101051,-0.4668997971651574,-0.7507459947801538,-0.028107094962286798,-0.8854156449226078,0.1419746892592093,-0.11033376289731858,1.3690939659552281,-0.0020734229154072345,1.1842535873179725,-0.6185020068279165,-1.1287665013665764,-3.8653543600608424,1.189667303711212,0.9319613664203141,0.8391695256878468,-0.015454927142618301,0.8804718198129048,-0.4030830183677232,-2.087836674339634,3.867016743286662,-0.26608695804514076,2.864856654497541,-2.018363497071159,-0.4990680378666849,-1.485113387529049,1.535170861111923,-0.15708956870718627,-0.38450033510012505,13.655691889108844,2.8929853599114033,-3.7246367728073886,4.948997176964616,-10.83580700797104,-8.412199599387787,6.835380873362992,3.9558816283469955,-6.110875522010725,-2.009987003996965,13.795347386396985
29,7.3468182730925315,6.502845914077385,0.670128721215201,0.35148967687329064,0.05241550567382679,-0.44721467410672316,-0.012369792271016422,-0.12293553425984002,0.44010966246522404,-0.029608151945107686,0.16392098684289957,0.32222315289320347,-0.5324691681103044,0.06086605661837857,0.2615250713978856,-0.09413272999407968,0.6462146484611386,-0.30358324618926147,-0.6636297264499444,-0.032326156884540054,-0.8370130205563288,0.033041272867732174,-0.197466081912615,1.4480528985871077,0.02243169676858948,1.1314703688558503,-0.6741817148779049,-0.9772158883696074,-3.952955608896723,1.0313645775155653,0.893477574020446,0.7382199461578715,0.04088709437963305,1.142476587140254,-0.36830802246791156,-1.5526854729066768,3.0811458267203333,-0.13641309592712847,1.932781507578695,-1.4562775499337395,-0.6999514799734129,-1.8126048736532048,1.696636453757834,-0.14062567170203133,-3.2531137694069816,14.698489587830634,7.840464149718851,-0.3797155730027939,4.356236192965115,-9.804007475232941,-7.841908711376674,7.106303936869158,2.205460771559705,-4.750489661590998,-5.011173724498959,13.639555169727206
30,7.302370940509331,6.512694840324885,0.6792226367350995,0.3578079854096335,0.05332756983694658,-0.43153868514927046,-0.015434367236476731,-0.13490702564779491,0.4642221965713754,-0.030767643502655317,0.17482501177970453,0.31291468742352085,-0.5432090801170126,0.036924220981679357,0.2821944361313467,-0.0958730341610442,0.586164236643476,-0.16048020388877038,-0.5142505345447537,-0.005026987958517165,-0.7961003908427897,-0.06335614157787361,-0.269163156295474,1.520648197055815,0.029174492648811837,1.098662022761347,-0.7687402666940649,-0.8397070141110342,-4.000259932488107,0.8864033622750059,0.8184523967908781,0.5686477682708525,0.08208577468078138,1.4108390061707412,-0.27581174689142135,-1.0774342249159394,2.170128069553628,-0.10435424017928835,0.9813622443124462,-0.8377618922714358,-0.9665920806037388,-2.154765207302935,1.8602428260115067,-0.15662737502680324,-5.404537063589629,12.8792738070442,13.444127271467165,2.4569252033420597,3.682136674218516,-8.675767300104521,-6.452736694457311,6.533576862183641,0.6068516292200123,-2.95275114850529,-8.510269663454388,12.375798683271594
31,7.257895132916802,6.521298664005556,0.687132209602222,0.36183567531396343,0.054644570340866436,-0.41349545116715286,-0.017036109689766377,-0.14457682783984732,0.4779132156097153,-0.03279331114407996,0.17771150899167784,0.3107782292866022,-0.5571872405868592,0.009051249141575457,0.3052560161242768,-0.09782791840704586,0.524313703254971,-0.05935935309107565,-0.32135712940561867,0.04102467179508151,-0.7536895089291435,-0.1535939811367557,-0.3274100348108032,1.5807337342405132,0.026579728189090195,1.0855464233772179,-0.8970603575994462,-0.7292680025307631,-4.002822683327535,0.774344131260389,0.7118615580410177,0.36249209138969646,0.11853004535278817,1.6238910583905868,-0.1441568207960687,-0.8702821972847189,1.2321917134505813,-0.1823100877282201,0.25978474907759846,-0.19228123232267658,-1.2580344422861909,-2.508567465609347,2.0755421993636993,-0.17593958214014904,-5.566548004965455,9.100876571792522,17.360406462522143,4.144649377823881,3.8169793722281558,-8.121405560299381,-5.242219066379633,5.407698346622847,-0.2335288013749468,-1.1804039445716323,-11.548808181484334,9.939511042224407
32,7.213861795337832,6.529202133508453,0.6935822428120612,0.36354961076566783,0.05641431595885314,-0.39384218954852335,-0.016931912240292668,-0.15603234232552024,0.4810918581215774,-0.03691129693659756,0.17668304245756816,0.3161560302999249,-0.5738184706267689,-0.022165651736144654,0.3320853589988037,-0.09943901220255336,0.4771968142760527,-0.007897336518207121,-0.11141187106070405,0.09257473826615543,-0.7026402802836486,-0.2434315390562528,-0.38211741456125575,1.635385796686252,0.013984702401266307,1.0980925215694062,-1.0542908988016881,-0.6585969622228787,-3.9630003821073503,0.7113122552606713,0.5805029888855272,0.15425419065339704,0.15927710561880307,1.768793545676656,0.009377770452630774,-1.0309963037105614,0.286077826067594,-0.37061872132660456,-0.09256198806986926,0.4840020911990477,-1.4968107035918814,-2.8095210789948113,2.414640858707429,-0.14499844159567488,-4.24052000810264,4.63158149155816,18.89507325104232,4.6395059823966545,4.594430578094547,-8.08538021275474,-4.923664177540727,4.918685620116486,-1.1335523209041505,1.1291488372969443,-14.150748708201752,6.3603936277095965
33,7.170652829813381,6.536975879712405,0.6984453201187335,0.3632921585694963,0.05877087910623911,-0.3730066269494164,-0.015042661168855054,-0.17251581213922362,0.47392007738195263,-0.04411632730090298,0.1753257539194108,0.328963793501586,-0.591961177702878,-0.055157767690914516,0.3633388561148173,-0.09950732277240587,0.4495370991621511,-0.002692106351128709,0.09360572358771735,0.13954571125953136,-0.6433100978528542,-0.33233840260913333,-0.4440329907348737,1.7084508916269041,-0.011750812877335273,1.1439807775869348,-1.246043634198232,-0.6392846528547262,-3.888806897200594,0.6996371583557262,0.4376769576005047,-0.02317069765543911,0.2120906832647375,1.8752006339196254,0.17003259642939114,-1.483512283233304,-0.6454602665662326,-0.6484527327874936,-0.12215596843416532,1.1526986881494985,-1.63284363684982,-2.9692904359292847,2.812814740441225,-0.006147951286729736,-2.4893743602511464,0.46847071503706195,18.451583518357918,4.227387569403832,5.339716418771491,-8.001617719759249,-5.5724018556256185,6.575858544658714,-2.3161963750741417,4.129943041577588,-17.257746185688955,1.7381078431337125
34,7.128542452378248,6.545107057736435,0.7017661304474354,0.36149506606697507,0.06193075140331523,-0.3509951749957439,-0.011338131417278408,-0.19461314080624253,0.45652750617742177,-0.05490853186276978,0.17501558063807157,0.34885466414065275,-0.610776479470652,-0.08777082152445786,0.39765945663846336,-0.09647099373400439,0.4293845816727121,-0.032967793249697674,0.28729036398913077,0.1769460404065636,-0.5827502933561747,-0.4130373649099388,-0.5121027603774895,1.782850284706742,-0.050675038962200096,1.219739594660366,-1.4413840064589083,-0.6719122481120186,-3.789933969161908,0.7318060221626592,0.2988729295831766,-0.16173832522691295,0.2843885067368507,1.9810306758305238,0.33340767764164403,-1.988759580031704,-1.5653314084077743,-0.9712984105677551,-0.027915595320528563,1.7901783575160013,-1.6933771590996565,-2.935174845018902,3.088854047128146,0.2732696134561339,-1.8137265740495114,-2.7248118208712113,17.43161763612721,3.366029623232898,5.450382404701162,-7.262906607072494,-6.126279267835417,6.695945377185409,-3.5031803476378336,6.818293536608803,-17.580633503460888,-2.9364835731563055
