,base_x,base_y,base_z,base_phi,base_theta,base_psi,bodyF_phi,bodyF_theta,bodyF_psi,neck_phi,neck_theta,neck_psi,tail0_theta,tail0_psi,tail1_theta,tail1_psi,ufl_theta,lfl_theta,hfl_theta,ufr_theta,lfr_theta,hfr_theta,ubl_theta,lbl_theta,ubr_theta,lbr_theta,hbl_theta,hbr_theta,dbase_x,dbase_y,dbase_z,dbase_phi,dbase_theta,dbase_psi,dbodyF_phi,dbodyF_theta,dbodyF_psi,dneck_phi,dneck_theta,dneck_psi,dtail0_theta,dtail0_psi,dtail1_theta,dtail1_psi,dufl_theta,dlfl_theta,dhfl_theta,dufr_theta,dlfr_theta,dhfr_theta,dubl_theta,dlbl_theta,dubr_theta,dlbr_theta,dhbl_theta,dhbr_theta
0,9.92240864536032,2.5714493664932867,0.8235378692322297,0.01545790237327979,-0.10163945349163377,0.10925838437943182,-0.01818126925815866,-0.12797669377078225,0.1775244472709363,0.04071601094492801,0.44003484211300675,-0.1637220016015981,-0.7570004387463286,-0.04958031493928293,-0.019041942668667322,-0.3386794683210951,0.4201381546743075,-0.0022576383026153835,0.17202585042773688,-0.26758945999860295,-0.48008899115884407,-0.5501519619172724,-0.28034877936384917,1.9199217205365586,-0.090888758842617,1.6017992061298851,-1.4299375390647486,-1.0899632517354174,-5.670617541929431,-0.9774112150319665,0.5075198587025065,-0.6196669497021813,-0.36592280845421377,-1.490662925759046,-0.291610906079088,2.3915172954768913,2.1756154016537628,0.08557534174153958,-4.3814698905760885,-2.4765090640395524,-3.1915758879344445,-1.9334196867800035,3.2024124063024297,7.384338405529421,-0.130832415301398,0.627996779790426,6.086749614188923,13.523181666492697,-4.928990263093891,12.350591566185255,-4.877005250486629,0.08493486901076697,11.199452086540893,-11.303539247759552,-5.611791083024993,4.0117529517156925
1,9.859182228647605,2.5611361986657477,0.8288384583884821,0.009790992980659944,-0.10186441287165009,0.09404799850609374,-0.01986289970548031,-0.11252507928145573,0.1941190172681983,0.04106368751678161,0.402861647072432,-0.18165979925386255,-0.7847750969999965,-0.07120669728415413,0.025059031592594372,-0.2697352999657032,0.4155293817755524,-0.00018511844854429693,0.2355678127011288,-0.1318737193173523,-0.5084638153977081,-0.43616305702113717,-0.34270063373562093,1.9260655104066566,-0.02836363037422293,1.5382891569701216,-1.4894058209614565,-1.0683239642106934,-5.690377504144428,-0.9281851044785078,0.4770530240627197,-0.5100218453357861,-0.02024634420146858,-1.3689347286004268,-0.15134674025894834,1.3906453040393851,1.4935112997535822,0.03129089146682473,-3.3455875536517254,-1.6144017887037991,-2.499719242830114,-1.9463744110384087,3.969087683513555,6.204975151985268,-0.4147895608879588,0.18652678686640067,5.718776604605272,12.214416661312558,-2.5537341814977506,10.259001440652176,-5.611666893459461,0.5529410883088213,5.627261562155467,-5.715904424378712,-5.352145370703701,1.9475358772251596
2,9.795736256794592,2.5513699876218894,0.8338005271597072,0.005342362523988709,-0.09824852264976446,0.0801901482471956,-0.019986039421596394,-0.1081942652461038,0.20313465270029696,0.04080820349457874,0.3771982563461152,-0.19001862717481435,-0.8048624564193272,-0.09297702156436337,0.07767861861449488,-0.21389516813305873,0.40776553103467594,-0.0030178225803242364,0.2950211798546567,-0.010699844236086303,-0.5104468762645812,-0.3454140559547656,-0.4132153714210206,1.9374093630294147,-0.027751706117526947,1.5368639137434073,-1.5459891694930372,-1.069620415847031,-5.710137466771092,-0.8789589939472643,0.4465861894102595,-0.40037674110041116,0.32543011996970733,-1.2472065233008327,-0.011082574450447247,0.3897732631816742,0.8114071888888762,-0.02299356199825836,-2.3097051653685168,-0.7522945128856598,-1.8078623477397553,-1.95932918521883,4.735762831971036,5.025611864938004,-0.6987465666788719,-0.25494337186020366,5.350803043817503,10.905648757313939,-0.17847547801858177,8.167410095973446,-6.346326391685971,1.020946736048212,0.05507318310263948,-0.1282718904043083,-5.092501367842268,-0.1166806472703914
3,9.732069773803154,2.542124959609347,0.8384109276531178,0.002110713326362416,-0.09076984824951626,0.06779014772169359,-0.018581844591336327,-0.1135760842927005,0.20472770152691847,0.039938672372457865,0.3617131197554282,-0.18904449812473403,-0.8187115420038545,-0.11497887435581414,0.13705196845918244,-0.17125790700963045,0.39800462864914354,-0.011257622225422592,0.35081780714308286,0.09344793272357918,-0.4844959335196323,-0.2759996620483441,-0.4898856207631057,1.946533886852962,-0.07690196211859555,1.5862752272877505,-1.5936257144124688,-1.0933276039331434,-5.7299834692295155,-0.8320525211288092,0.4149360444069501,-0.2908484277863664,0.6730806960223381,-1.1160000472951805,0.12637753472355034,-0.4843637141936107,0.14337439439589506,-0.07825780099071966,-1.3936622931619311,0.08767161450726868,-1.2464177026074497,-1.9801667512305672,5.343601486021874,3.837353501108546,-0.8784812146978188,-0.7415819680588509,5.021696455958358,9.373299926369985,2.3355848470454,6.247295451577928,-6.900322440787665,0.8212071441192768,-4.423523040096175,4.447018218990889,-4.28728904274884,-2.133646927750092
4,9.66822233428949,2.5333800956589316,0.8426331607002552,0.00017718039787974606,-0.07935475584943781,0.057175083027436124,-0.015801766445754508,-0.12451639674990299,0.19903351449923223,0.03769991664434904,0.3524975581432676,-0.17925546773645568,-0.8270818862508921,-0.1371253671780202,0.19957791064576613,-0.1413645494387411,0.385645767459951,-0.024650882454040346,0.40622542441154164,0.18106125691225589,-0.43177623810833016,-0.22470409898229424,-0.5619156975124601,1.9351884402641566,-0.15086265529742182,1.6655094714317478,-1.6218360021341593,-1.141651371727168,-5.7462695562297625,-0.7870377555374082,0.38000097424236706,-0.1740179635634403,1.0273583160070592,-0.9553558224831719,0.2502070331023637,-0.9846281211482236,-0.5124768324917613,-0.20148801552979723,-0.8294005450944496,0.8810127349450537,-0.7533309822333849,-1.993184353998548,5.627334796792544,2.6904021813800405,-1.1122975070273322,-1.2053934205756012,4.986685554161294,7.885199176980904,4.744772587017194,4.616600675944486,-6.482706907441888,-1.0210901929924958,-6.656462386094364,7.131081972959741,-2.5389258949521576,-4.349139101462194
5,9.604301215320959,2.5250857427926987,0.8463485783089223,-0.0003568576071489478,-0.06395142239854415,0.04894551842460901,-0.011943873475438512,-0.13607314341929774,0.1862492786377809,0.033365837750374536,0.3447539241548012,-0.16161104640161889,-0.8305782111489418,-0.15886538592503216,0.2581667377922968,-0.12291480725606024,0.36764965095005364,-0.04342340279922796,0.4669789618607204,0.2566232243248293,-0.3597875047951058,-0.18675206836724048,-0.6179248599869477,1.8872634184224522,-0.2223219595654976,1.747726190497978,-1.6213631589754778,-1.2131616903511346,-5.752900707167859,-0.7464917579609434,0.3343875847800429,-0.048063420452582446,1.3863000105805228,-0.7406608142544404,0.34721036732843963,-1.0401072002456218,-1.1505812275306189,-0.3900671004576624,-0.6969270589619767,1.5879979201353105,-0.31466924082438696,-1.9566016872310734,5.272994443187757,1.6604767964412759,-1.6196504858907634,-1.6895268310668854,5.467818370426089,6.800577067131607,6.478985998190193,3.415682755354842,-5.0408246227037905,-4.313251965753389,-6.431337384126729,7.399504715960739,0.04255588428132917,-6.4359286761570305
6,9.54045340805186,2.5170516975266133,0.8493110282573264,0.0005547168361507553,-0.044678910564672596,0.04390371285927488,-0.007500061404434417,-0.14591879178989167,0.16685673820219368,0.027187295114814113,0.3358530182941021,-0.13765482542668636,-0.8288367163032138,-0.17907260352436782,0.3049047018465308,-0.11363762205455749,0.34323063168172974,-0.06978616328487347,0.5356747679246607,0.3213480146353519,-0.27938714372497014,-0.1543217744710441,-0.6542638113419,1.8025242528560033,-0.2763449819189248,1.816614755687049,-1.5920119972012818,-1.3041484983965868,-5.746302654218883,-0.7230640739476865,0.2666204953564174,0.082041699897021,1.7345260650484393,-0.453762500880047,0.3999430863903209,-0.886108353353453,-1.7453286392028748,-0.5560688372003808,-0.8010815274629273,2.1560598877439268,0.15673453611552457,-1.8186495839401868,4.206416764881053,0.8349466681352486,-2.197711734149155,-2.3726484437080826,6.182622545754619,5.825231127947042,7.236032496312203,2.9187264506576724,-3.270505621945717,-7.626524900980414,-4.86207201180845,6.1999708670164075,2.6416045596776527,-8.188812724090692
7,9.476808809440449,2.5089688251940765,0.8512157426029343,0.0028960401148048643,-0.021904304065026626,0.04280325453010413,-0.003121519097797464,-0.15412552654459977,0.14154711074733342,0.020132591618812732,0.32520267054492163,-0.1092458948524896,-0.8206969655940406,-0.19632678045790145,0.3341664382208668,-0.11053690543137953,0.3161448191119702,-0.10796724331608754,0.6103163626737167,0.3717130110679865,-0.20168751758616638,-0.1170138074090104,-0.6789397143332853,1.6993833668481115,-0.31767568133415447,1.8695778036892912,-1.5432793152530144,-1.4035450287630566,-5.728013875026971,-0.7274585099283073,0.17142429110471388,0.21071909507886977,2.049714584968137,-0.09904124962536691,0.3940688075973259,-0.7386061279237295,-2.2778664709374237,-0.6349233146401244,-0.958531297426235,2.556803751677707,0.7325775638255907,-1.5528759240180257,2.63355627369024,0.27906449608601536,-2.4377231312783625,-3.4362972028092673,6.7177435274150366,4.532849678937107,6.99296635249234,3.3577170355830326,-2.220831269224667,-9.282679740710229,-3.719762947370665,4.766674320201771,4.385941375344068,-8.945687732982295
8,9.413463439564937,2.500470558346973,0.8517100041037899,0.0066077396169195324,0.0037990919148770293,0.04624226434387514,0.0004725938424157859,-0.16193360333518123,0.11121658206143016,0.01330724496157788,0.313247889675209,-0.07845902681809686,-0.8064878526306521,-0.20898735483059266,0.34220956707402045,-0.1103820542933775,0.29474759695708574,-0.16326283144405923,0.6847470711989982,0.40119964082972037,-0.13435908035555144,-0.06467050016432851,-0.6946332734088166,1.5891541983485218,-0.3590871882960217,1.9132525257544246,-1.4844442893867276,-1.5005337655105957,-5.701083288796041,-0.7648440162393189,0.0444835350770081,0.33405295519032013,2.313305638191329,0.30951088323939074,0.3234701646191925,-0.702726911152328,-2.7297475817312944,-0.6142811991511369,-1.0759302782741416,2.770818123095348,1.2788201667049612,-1.1394516935422092,0.7238815967838366,0.013936602420185684,-1.9257499939395957,-4.976602931517453,6.698763767275349,2.653796678556053,6.059559350755346,4.710897652021367,-1.4124203167978258,-9.920625164963104,-3.727035626568056,3.9307249858620206,5.295152327965825,-8.728986307278499
9,9.350423699779093,2.4912646134954195,0.8504995652389398,0.011591752728931152,0.03169255311168969,0.05439873604622614,0.0025880858955910167,-0.16992455783862168,0.07644724709575049,0.007392430942533541,0.2998501756306433,-0.04683044384161539,-0.7876171841160706,-0.21554804941814215,0.3281007243185928,-0.11026829461939125,0.28887759389124673,-0.24100680128678353,0.7527102106022527,0.4092696201519308,-0.08167758867571939,0.0067010587184490045,-0.7029942118441147,1.4779746173351354,-0.4095882852862589,1.9518066544059682,-1.4226090509748355,-1.5859145100277696,-5.673576580725987,-0.8285350366398243,-0.10893949783658076,0.44856118008104573,2.5104115077131395,0.7340824532115894,0.1903942847857707,-0.7191859053096405,-3.1292401469111693,-0.5323332617139903,-1.2057942640109074,2.8465724678833313,1.698360166312331,-0.5904625128794526,-1.269795847988505,0.010238370658750329,-0.5283002759255124,-6.996957285845186,6.1166825462929015,0.7262981389989296,4.74133425118489,6.4234402994499815,-0.7524844591768272,-10.006162291204777,-4.545098729121345,3.4698715786389327,5.56517145707028,-7.684267006545666
10,9.28758360605328,2.4812904652997916,0.8474384222843994,0.017754863371796936,0.06087994279213076,0.06705612775677045,0.002572051799775158,-0.17790270283656412,0.03725425031905008,0.002681000385054755,0.2844012879545787,-0.015086757530978337,-0.7643506423380778,-0.21490688891656806,0.2955340517863526,-0.10806170536549792,0.30379056065525256,-0.34370319206490524,0.8100576074045494,0.40345107672629865,-0.04556968311200005,0.09412945586368171,-0.7048929017464209,1.3654782194709778,-0.4716363093617681,1.9834056812043972,-1.3588496133619303,-1.653450735168142,-5.655608435323173,-0.897673337606499,-0.2755028659086369,0.5546799578579207,2.6268650712396964,1.1391652539489876,-0.0014430686250671565,-0.7180330498147476,-3.527369709903155,-0.4240287501702307,-1.3903998908459014,2.8569317679574535,2.0939887600193603,0.05770444514163464,-2.931000527901611,0.19859303285043006,1.3421670087606028,-9.242675170030957,5.1612657122066885,-0.5236689083068122,3.2497115007347412,7.8685557430709325,-0.17088209120755327,-10.124675807774173,-5.584322166795826,2.8439124118585903,5.738349385161471,-6.0782602626334965
11,9.224727980444897,2.4706962808569726,0.8425603751667248,0.024997678027613678,0.09035921163368166,0.08378642690778186,-0.00013785783454157638,-0.18463543057280402,-0.0062108800608744325,-0.0006663769266650604,0.2660167780369575,0.0161083153697901,-0.7368364399545926,-0.20671082164149984,0.25232594361418814,-0.10280452408445262,0.33438081313075013,-0.4651473847523001,0.8536735075824737,0.39111994170727715,-0.025043191568695555,0.19418791409304326,-0.6985023116893129,1.25148225303052,-0.5359441240493167,1.996516997457919,-1.2941358340786555,-1.70046516386312,-5.657006304754533,-0.9534765998537003,-0.43902424059071754,0.6518533190235067,2.6531341957396006,1.505726923591028,-0.2438918670885062,-0.6059454962616089,-3.9118617341932067,-0.30126395805478334,-1.6546058925859084,2.807556561069158,2.476278214513694,0.7376460547561333,-3.8887297354948593,0.47314631529408185,2.7531227227947825,-10.92997734186554,3.9254310160131913,-1.1098021517119339,1.8473842388974049,9.005261240642543,0.5751531051397389,-10.259636979641195,-5.787703321879354,1.1800184628169594,5.824240135494731,-4.231298582548011
12,9.161581621657538,2.4597725726695727,0.836089365364335,0.033118838189912174,0.11909582502720177,0.10393661858140305,-0.005910690411400195,-0.18824668431343342,-0.053491132153231945,-0.0024729801524073433,0.24387012160720323,0.0460811334642433,-0.7059584951570843,-0.1915297980230424,0.20765077179830926,-0.09463200007457095,0.36650781419418316,-0.5920044371526636,0.8823688147639401,0.38339751143701,-0.018980320710108245,0.30101039279821823,-0.6828147645911556,1.1435367045615905,-0.5976200758021907,1.9885843153877079,-1.2333791016067361,-1.7298984686795476,-5.683172290862173,-0.983133736865989,-0.5823908822150786,0.7309044146068646,2.5862952054168,1.8135172506259063,-0.5195549319172755,-0.3250128366566378,-4.255222688312176,-0.16259429031680553,-1.993199078677883,2.6975536285007884,2.779015031775736,1.3662921256611693,-4.020765463429099,0.7355271608893523,2.8914300957089707,-11.417134716032713,2.5825776463319805,-0.6950187243240431,0.5456583772728569,9.614023083465746,1.411879238834148,-9.71509936220366,-5.550835657758665,-0.7139413863191031,5.468105922472748,-2.648997433478396
13,9.097875494581057,2.4489235036509576,0.8283725457999647,0.041730390149839834,0.1461092268838602,0.12664630749711608,-0.01476949388989194,-0.1866444179023792,-0.10346178939640743,-0.002477012075032002,0.21737999818184792,0.07384014890837365,-0.6733980432036201,-0.17065049050413833,0.16930386966880284,-0.08417945782113723,0.3889553021925227,-0.7072882457132763,0.8896024346127356,0.38937129310261925,-0.028816962114159073,0.4125133464822117,-0.6595600412086976,1.0586456328026281,-0.6543203621986021,1.9595761341944238,-1.187663927484481,-1.744318969009869,-5.733551436883312,-0.9764162116753773,-0.6945137607933319,0.7750396763934896,2.43120616709912,2.0438720024141728,-0.7972923130642572,0.14420397699501653,-4.497359151885793,-0.00036287303621923214,-2.3841111082819793,2.4983113899717315,2.930440675811638,1.879137676701367,-3.4512211916555713,0.9407288028090355,2.020273919850562,-10.375542770455146,0.6510257863915854,0.5376403499048332,-0.8852977263645765,10.035265831559418,2.092925104421082,-7.640196458306625,-5.103025775677175,-2.610736307395552,4.114365671002972,-1.2978450297289168
14,9.033413358335979,2.4385550803284533,0.8197894315941573,0.05015508403164939,0.1705241077984112,0.1507721191337464,-0.026238228051517584,-0.17872512758361225,-0.15419042993216664,-0.0004996531119793764,0.18702200118605775,0.09807201981035125,-0.6413222874741317,-0.14575268960998286,0.14209845827276357,-0.07213638214977908,0.39462320835564085,-0.795646273930205,0.8675120120955702,0.41465875994470086,-0.05925868067859741,0.5301290595915296,-0.6276731217377459,1.011315286835041,-0.6989872922511372,1.9060794995690884,-1.169163260673726,-1.7461611060915785,-5.8015922620567215,-0.9331580990253736,-0.7724802785226947,0.7582224493628594,2.197339282309592,2.1713230472967284,-1.0321860745463076,0.7127361286890257,-4.565577648218328,0.17796230667473634,-2.7322197296211166,2.1808683811779845,2.8868180156539567,2.2408020804739888,-2.4484870256435336,1.0838768104222338,0.5101115546806323,-7.952222539523584,-1.9881380265448865,2.2758720157873435,-2.7397546707994493,10.585414179838596,2.8698227523856534,-4.2597311370828415,-4.020023704728151,-4.8146971162801835,1.6650600129679538,-0.16579233735386367
15,8.968074458862414,2.428998419868438,0.8106975749136484,0.05742366069106664,0.1916316788255848,0.17514135635258804,-0.03930461353654996,-0.1645359581397888,-0.20314023177003776,0.003304785329598669,0.15421101554272817,0.11716998020448002,-0.6117917367474235,-0.11851262140132074,0.1275218705000466,-0.05900003725772074,0.38272032122545285,-0.8471837223596472,0.8094369710838449,0.45630832900650964,-0.11614864495374944,0.660665895414307,-0.5928052004884052,1.0148845538071243,-0.7265843118458797,1.825165085501208,-1.1853998982638705,-1.7356839457471953,-5.880500952620812,-0.8600994414014043,-0.8182671012458129,0.6541718993475528,1.8996813924456215,2.1932313496957487,-1.1759746936529136,1.2770252499441108,-4.4054821654084035,0.3423994597420241,-2.952988707899659,1.718816435471589,2.6577495654037366,2.451606138779597,-1.31189289954453,1.18227104028525,-1.071259841716921,-4.6383703586498015,-5.2267536910552685,3.748461215562788,-5.120096784763677,11.748315224049971,3.138112912440648,0.3212340274875085,-2.483731763526825,-7.282297266109241,-1.461297383113019,0.9429444309944852
16,8.90182985178041,2.420405613011398,0.8014257651893896,0.06235545172007113,0.20888548180175756,0.1988280649585403,-0.052521850839216976,-0.14590647163711673,-0.24748709072483197,0.008173779765238271,0.12193069604797502,0.12934436265335472,-0.5858241652162175,-0.09035856401643741,0.12435450081210475,-0.04506535806758216,0.35468390856406307,-0.857243773908879,0.7131748272376001,0.5042136397593188,-0.2036058580616945,0.8108250090393188,-0.5558694303436819,1.0728236757818082,-0.7421579247085285,1.7247022657668245,-1.2415569577335646,-1.7140019282043073,-5.9620146373802925,-0.7733526171335952,-0.8344628751832894,0.4438611926104037,1.5528422678555507,2.131803774535703,-1.1895513572400316,1.676653785240486,-3.9912173059314764,0.43820949920756436,-2.9052287545277857,1.0956944203987222,2.337081437808537,2.5338651646394985,-0.28506327191476216,1.2541211271124701,-2.5232771395250775,-0.9054046394308513,-8.663592946162042,4.311477967752824,-7.871149179715059,13.514320226251058,3.3242193130251128,5.214520977721535,-1.4016251576383962,-9.041653776094524,-5.054135352272457,1.9513815788599107
17,8.834733882321627,2.4127941673017084,0.7922756067346164,0.06383473700802213,0.2219075157148299,0.22077217535295338,-0.0643999854073004,-0.12570063477279392,-0.28510563530863275,0.012882369022246444,0.09400604197064652,0.13387784642183104,-0.5641282954878633,-0.06279031752348488,0.12869696154018728,-0.03044708582538691,0.31075003537919377,-0.8277240025096366,0.5856074549963879,0.5508696531073818,-0.32123704059938357,0.976253483360836,-0.5130882342080383,1.1755902835915302,-0.7587348565420862,1.6225522047864924,-1.334930283036177,-1.6842685965458435,-6.038637251290559,-0.6850301138720474,-0.8235142609295868,0.13313567591559064,1.1719830521765078,1.974969935497176,-1.0690321111275085,1.818525317789055,-3.3856690125420714,0.423773033129233,-2.513218866959565,0.40801353916287164,1.952628275551871,2.4811421843657246,0.3908214655274378,1.315644501797599,-3.9540485866382364,2.656779425931803,-11.481063501709098,4.19904120132567,-10.586806428392013,14.888562688936537,3.8503076522079285,9.248994702874985,-1.4919238650201911,-9.1935054882299,-8.403599277235124,2.67599984926175
18,8.766884672000074,2.4061324854184867,0.7834567206857604,0.06108465766665997,0.23050720032836194,0.23975921401081363,-0.07375101878272768,-0.10780183147720988,-0.3148843532545526,0.016151811855752634,0.07490309668327332,0.13137670168987312,-0.5474873532254861,-0.03743255328579348,0.1349463745562396,-0.01519664684115718,0.24976147117904512,-0.7654857644690645,0.44032866863733156,0.5867438977916117,-0.4632361682017185,1.1469493174690617,-0.44959916584180226,1.292642855548252,-0.7877211851500234,1.5334647897326201,-1.4488068149367326,-1.6481541084213123,-6.106428928940147,-0.5995513694899683,-0.7936997443970506,-0.24750714072725558,0.7739716152163438,1.7088334792072415,-0.841593003780492,1.6108922966041364,-2.6800846151326034,0.29424985501225553,-1.7192650758636778,-0.2251030258758101,1.4976848036124069,2.2821987813920477,0.5624471714447002,1.3725395085806735,-5.488970778013348,5.601441423651499,-13.075090772315065,3.2286820215807235,-12.779921484210142,15.362625069740329,5.714016152959707,10.534731476104977,-2.6087695747158914,-8.017867354848509,-10.248887871050002,3.250303931207819
19,8.698377225975149,2.400255595267937,0.775135886318847,0.05372838670718432,0.23470211138694805,0.25482160683194893,-0.07979828235673173,-0.09463327405048588,-0.3363084886603439,0.017300710588978092,0.06732766871825288,0.12297499193254752,-0.5370646018572771,-0.015690218968398117,0.1387906889318281,0.0006205826434488304,0.17279317340266093,-0.6786555474763696,0.2915433449751331,0.6053158769593655,-0.6196670338382031,1.3078755223390157,-0.35614061491137605,1.3899255038615823,-0.8266726944831346,1.4555847755158233,-1.5562580909850192,-1.6031483777059965,-6.16567014224331,-0.5289201135494509,-0.7488750930222096,-0.6620643863528083,0.3775419952727473,1.35561535390218,-0.5442537216603643,1.1851701684051632,-1.92817218652124,0.10340088599029107,-0.6817885168518406,-0.7561538781592845,0.9380476231388031,1.9568100885655808,0.34598829380296525,1.4235506536145421,-6.927146799874577,7.814719529342527,-13.39067912959785,1.6714781250978417,-14.07877790728362,14.483358438295868,8.411269583738358,8.755438348199705,-3.50563583998001,-7.0092012795116965,-9.670614844345796,4.0505157643783996
20,8.629287071743404,2.3948909289870377,0.7674901175333368,0.04179915687692587,0.23466134672213215,0.2654240032112336,-0.08218689672036279,-0.08633643947995015,-0.3492280576948865,0.01638782084430206,0.07142220370015298,0.10987034468787335,-0.5320083012493177,0.0013002089763456404,0.13933376986203638,0.016640646857497193,0.08642500813306478,-0.5766617914566657,0.1502893969727595,0.6067521990828169,-0.7777890673412764,1.4388100121272551,-0.24485003160878757,1.4553129155438835,-0.8556582458131679,1.3702588799944144,-1.632871163565798,-1.5459458723663282,-6.218113880857064,-0.4828199652809439,-0.6881191906959159,-1.0736306847232606,-0.00366881983342893,0.9542156741356186,-0.21497529272679672,0.7467151113482129,-1.1627612131088298,-0.08216007702084283,0.3685081483710111,-1.1794182520206764,0.4550670547163483,1.5291385150269359,0.04887728371875194,1.4418057792643362,-7.773134874263656,9.179438041773354,-12.71285532021363,0.12926899111062906,-14.230983015276589,11.784104080941521,10.016152497232962,5.8848670514070776,-2.608699619702983,-7.679330596926804,-6.8951765322700584,5.148225480570165
21,8.559663115862325,2.389833395285986,0.7607050306548634,0.025864134495376997,0.2306849501060778,0.27133682195823855,-0.08106647687532817,-0.08025696004366953,-0.35419266022622425,0.014127424393928827,0.08409546750735108,0.09369138914052869,-0.5310849586544755,0.012482276330894937,0.13674653889908173,0.03209778352395831,-0.0002334176934101484,-0.47155539303418786,0.02785498540691711,0.5949379229391781,-0.9254475090977563,1.522249537792028,-0.1326593923539665,1.4896344946156228,-0.86136410155685,1.268955647630471,-1.6631519875570175,-1.478490647505597,-6.266156029297105,-0.4551780330946514,-0.6106578190626157,-1.4341520143393987,-0.35787569544489095,0.5321536872304431,0.100837786053116,0.5471531492652557,-0.4468142278203949,-0.20343568053359107,1.1405937426478305,-1.4561059992610184,0.0831008335358035,1.0063860619094354,-0.23285078666592404,1.3911422999815,-7.799258324382743,9.459575858023012,-11.019097040925825,-1.0632848529274963,-13.289259758083176,7.509557309829549,10.09715753293393,3.088942116456529,-0.513527016931393,-9.117290912754905,-2.7252741592097767,6.070970237465797
22,8.489557987415214,2.385006965306349,0.7548582265264894,0.006986890022510996,0.22313125846757373,0.2726569281326554,-0.07701745993557521,-0.0746076893274662,-0.35247160697204916,0.011214645431893877,0.10248423520886954,0.07639460335842363,-0.5341048485904165,0.016976418759293233,0.13164979330500037,0.045885651517702325,-0.08032484987477329,-0.3739881162303691,-0.06759523266293221,0.570012619865009,-1.0496047370205221,1.5459150900249494,-0.028795479795985596,1.493544578194806,-0.8403051853060362,1.1585005236683428,-1.6398297754664226,-1.409123627456312,-6.3094615602343875,-0.4343786981673876,-0.5262123715536527,-1.6989520025541054,-0.6798322474653672,0.11880955569752034,0.36441152457393233,0.5084343644582996,0.15489479287575475,-0.2621501065831455,1.65498909313666,-1.5567107203894557,-0.27179009423469197,0.40447281855585315,-0.45870710346732524,1.2409081194369587,-7.208228896322681,8.781054912343679,-8.590519626286435,-2.243277276675221,-11.174150513048938,2.1298997009629357,9.347752130218284,0.35190752212648313,1.8953024625732455,-9.940961156591552,2.098999088153535,6.243031804435663
23,8.419021965759406,2.380378107806487,0.7499320850177941,-0.013549996950943728,0.21238937116962997,0.26979766496207314,-0.07075754608521845,-0.06873414644380504,-0.3453064880247926,0.008115181533341717,0.12436068608399797,0.05948700282447891,-0.5409438676325554,0.014425938068079014,0.12500157365305398,0.05686379331821301,-0.1502237307307484,-0.29047203485132495,-0.13287624989072555,0.5257919156718001,-1.1386554230934576,1.507828197088644,0.0630665946367524,1.4708998140809342,-0.8009086216280713,1.0622690869702032,-1.5654363424793434,-1.3536028052524225,-6.348241949022814,-0.41659717498754456,-0.4433527357825849,-1.8483198276109252,-0.9667698568149383,-0.25733368535240675,0.5633922465312786,0.5286188595295044,0.6448607052530915,-0.2789517508688637,1.9688805787615582,-1.5216840480550236,-0.6155117137924979,-0.2295432622092845,-0.598339768675176,0.9880327620459631,-6.290899277037763,7.516447324113978,-5.875291550501398,-3.9798633773888086,-8.014561746564207,-3.4278203642674523,8.26758669894643,-2.038028770248478,3.5456907310168253,-8.660829302832546,6.6954089688371345,4.996873998350055
24,8.3481112674751,2.3759354576007268,0.7458332326289356,-0.03443997654572061,0.19889730547270643,0.2633795210910702,-0.06297858499428372,-0.0619856127228377,-0.3335469565246377,0.00512066846398454,0.14719837289592844,0.043732954315675865,-0.5508734208850631,0.005079521223780081,0.11837052664478909,0.06411763264279252,-0.2068922150511752,-0.2232823051129989,-0.17079524416399083,0.4676971339682797,-1.1945302768242962,1.413079227312032,0.1466942272766993,1.4192887890423354,-0.7538682223706544,1.0045682562378495,-1.4449928382645754,-1.329554313231298,-6.381962845587461,-0.3998385185184513,-0.3688967149972543,-1.8800981635299194,-1.2142859127231196,-0.5776329483902628,0.7001064981837204,0.6073680348870623,1.0583578350139398,-0.2695061762417408,2.055391813073741,-1.4178643657922745,-0.8936597927256904,-0.8411775159869048,-0.596794230743908,0.6528455392122234,-5.100163588838407,6.047075676449349,-3.4127094845938855,-5.228530353316818,-5.0287368357754785,-8.527407279895098,7.526486937595208,-4.6449922534739,4.233635933167515,-5.1930747659119065,10.839915379329124,2.164364281901281
25,8.276888196879284,2.371766793606423,0.74241564160487,-0.054420617330231257,0.18310413738572634,0.25410210250404985,-0.05434399377234702,-0.054278856069458176,-0.3179568829394248,0.00238396485405587,0.1690232819511169,0.029480466076650585,-0.5624250042142749,-0.010262899368587763,0.1131409991250325,0.06714715008177341,-0.24693831456585894,-0.17158372626937873,-0.1898157821347306,0.4079830866627622,-1.2272103283299085,1.2715731054899395,0.23021807531580957,1.3305508973333735,-0.7085526792003869,1.0008016789186893,-1.2845361857903956,-1.349558365397225,-6.410076353623446,-0.37517975948735804,-0.30758319216591185,-1.7982576706059579,-1.421385127828207,-0.8349676728318335,0.7771132099743014,0.6936080988041555,1.4031066226691635,-0.24630332489357998,1.9642418149669623,-1.2827239415122746,-1.0396424996290603,-1.3808178533131064,-0.4706574767780837,0.27265656950829253,-3.6041489563215388,4.652872095925808,-1.7118484173665711,-5.374264257496581,-2.941204635505109,-12.73555096398833,7.517146323519924,-7.986410253806546,4.07839888532409,-0.33899195872443055,14.441098722676166,-1.800364694933446
